	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14 
3099	0.02430378645658493	0.1017797514796257	0.13177432119846344	0.0	0.6276031732559204	0.02790217474102974	0.0	0.0	0.0	0.0	0.07388502359390259	0.0	0.011965612880885601	0.0	0.0
3100	0.6286939382553101	0.0	0.0	0.018683666363358498	0.1771392673254013	0.0	0.0	0.0	0.0	0.0	0.11983300000429153	0.0	0.0	0.0	0.05404208227992058
3101	0.0	0.5787357687950134	0.2864230275154114	0.0	0.0	0.0	0.05805142596364021	0.0	0.0	0.07452268898487091	0.0	0.0	0.0	0.0	0.0
3102	0.0	0.0	0.0	0.0	0.0	0.08318248391151428	0.0	0.0	0.0	0.9151771664619446	0.0	0.0	0.0	0.0	0.0
3103	0.0811871588230133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9165434241294861	0.0	0.0	0.0	0.0
3104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984867572784424	0.0	0.0	0.0	0.0	0.0
3105	0.0	0.0	0.0	0.0	0.0	0.11049900203943253	0.08524078130722046	0.0	0.8003969192504883	0.0	0.0	0.0	0.0	0.0	0.0
3106	0.6093908548355103	0.0	0.0	0.0	0.15758000314235687	0.0	0.0	0.058052949607372284	0.0	0.0	0.15725235641002655	0.0	0.015486129559576511	0.0	0.0
3107	0.22857888042926788	0.0	0.0	0.0	0.18847501277923584	0.0	0.0	0.03875675052404404	0.0	0.0	0.48290377855300903	0.0	0.05168292671442032	0.0	0.0
3108	0.0	0.3436291813850403	0.0	0.0	0.0	0.021068990230560303	0.0	0.0	0.0	0.03259025886654854	0.0	0.0	0.0	0.5996654033660889	0.0
3109	0.0	0.7279432415962219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1771799921989441	0.0	0.0	0.0	0.09264601022005081	0.0
3110	0.0	0.0	0.0	0.0	0.0	0.2273656576871872	0.7626394629478455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3111	0.46395087242126465	0.0	0.0	0.0	0.0	0.49038437008857727	0.0	0.0	0.0	0.0	0.029125025495886803	0.0	0.0	0.013820836320519447	0.0
3112	0.18278641998767853	0.0	0.13239288330078125	0.27538037300109863	0.0	0.0	0.0	0.0	0.0	0.0	0.4063045382499695	0.0	0.0	0.0	0.0
3113	0.0	0.0	0.1054680123925209	0.0	0.03200429677963257	0.06762353330850601	0.0	0.32087117433547974	0.0	0.0	0.0	0.3231337070465088	0.0	0.14780069887638092	0.0
3114	0.0	0.0	0.09374628216028214	0.0	0.20483283698558807	0.1564885526895523	0.0	0.0	0.3153529465198517	0.0	0.11656210571527481	0.11028842628002167	0.0	0.0	0.0
3115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02912246808409691	0.0	0.18383534252643585	0.0	0.7841578722000122	0.0
3116	0.0	0.0	0.0	0.34079602360725403	0.0	0.0	0.04719740152359009	0.0	0.0	0.0	0.0	0.0	0.609146237373352	0.0	0.0
3117	0.0	0.0	0.7502982020378113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041174743324518204	0.0	0.0	0.02895698882639408	0.17792384326457977
3118	0.3100718557834625	0.0	0.0	0.0	0.3675132393836975	0.19255176186561584	0.0	0.1272200047969818	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3119	0.08784597367048264	0.0	0.0	0.0	0.1938423067331314	0.09010311216115952	0.0	0.14730584621429443	0.0	0.0	0.4792042374610901	0.0	0.0	0.0	0.0
3120	0.4255584478378296	0.049391355365514755	0.0	0.0	0.13857565820217133	0.2893230617046356	0.0	0.0	0.036147963255643845	0.0	0.0	0.0	0.0	0.0	0.05801018327474594
3121	0.0	0.0	0.41960442066192627	0.13840001821517944	0.0	0.0	0.0	0.05239662528038025	0.0	0.0	0.28586509823799133	0.0	0.09804491698741913	0.0	0.0
3122	0.1860651820898056	0.0	0.0	0.0	0.0	0.21017086505889893	0.0	0.33600276708602905	0.0	0.0	0.2644898295402527	0.0	0.0	0.0	0.0
3123	0.4538433849811554	0.0	0.0	0.0	0.11540348827838898	0.23264391720294952	0.013874051161110401	0.13188597559928894	0.051363807171583176	0.0	0.0	0.0	0.0	0.0	0.0
3124	0.548838198184967	0.02846916951239109	0.03063456155359745	0.0	0.0	0.0	0.0	0.0	0.01708059199154377	0.0	0.2666209042072296	0.0	0.0	0.05650889873504639	0.04883608967065811
3125	0.0	0.0	0.0	0.0	0.0	0.07085739821195602	0.0	0.0	0.0	0.0	0.5226549506187439	0.0	0.0	0.0	0.3908434212207794
3126	0.0	0.0	0.0	0.0	0.0	0.45289644598960876	0.0	0.0	0.3075207471847534	0.0	0.2053948938846588	0.02498110942542553	0.0	0.0	0.0
3127	0.5150781273841858	0.0	0.05869422107934952	0.0	0.10992755740880966	0.0	0.0	0.04187716543674469	0.0	0.0	0.0	0.0	0.0	0.2735656201839447	0.0
3128	0.1586584746837616	0.0	0.0	0.0	0.1476578414440155	0.5112280249595642	0.0	0.0	0.04629361629486084	0.05614478886127472	0.0776142105460167	0.0	0.0	0.0	0.0
3129	0.05389266088604927	0.0	0.0	0.0	0.29183244705200195	0.0	0.0	0.3826453685760498	0.0	0.0	0.23829065263271332	0.0	0.0	0.0305755827575922	0.0
3130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982637763023376	0.0	0.0	0.0	0.0	0.0
3131	0.07928702235221863	0.0	0.0	0.0	0.0	0.25554773211479187	0.0	0.0	0.2515895366668701	0.0	0.41039595007896423	0.0	0.0	0.0	0.0
3132	0.03138509765267372	0.07703839987516403	0.0	0.0	0.3950515687465668	0.10629328340291977	0.0	0.0	0.0	0.10879550129175186	0.0	0.0	0.0	0.27995020151138306	0.0
3133	0.0	0.0	0.0	0.07627715170383453	0.17615756392478943	0.6332393288612366	0.0	0.059318915009498596	0.0	0.0463755764067173	0.0	0.0	0.0	0.0	0.0
3134	0.2939068078994751	0.0	0.1612936556339264	0.0	0.06323424726724625	0.4735337197780609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3135	0.6992985010147095	0.0	0.15431559085845947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11900456249713898	0.023389482870697975	0.0	0.0	0.0
3136	0.0	0.0	0.0	0.0	0.1460784673690796	0.0	0.0	0.0	0.0	0.0	0.744648277759552	0.09976159036159515	0.0	0.0	0.0
3137	0.21573269367218018	0.0	0.0	0.0	0.2786286175251007	0.14683911204338074	0.0	0.11371640861034393	0.0	0.0	0.0	0.0	0.0	0.23915348947048187	0.0
3138	0.0704822763800621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08510375022888184	0.0	0.8273977041244507	0.0	0.0	0.0	0.0
3139	0.3975094258785248	0.027391986921429634	0.0	0.0	0.22480937838554382	0.0	0.0	0.025711240246891975	0.0	0.0	0.08898366242647171	0.0	0.0	0.0	0.23274505138397217
3140	0.11819536983966827	0.0	0.24845176935195923	0.0	0.180251345038414	0.3479212820529938	0.0	0.0	0.015896236523985863	0.0	0.04335601627826691	0.0	0.0	0.04208466038107872	0.0
3141	0.18005876243114471	0.0	0.0	0.31071069836616516	0.0	0.0	0.0	0.0	0.0	0.0	0.5041059255599976	0.0	0.0	0.0	0.0
3142	0.15673023462295532	0.0	0.0	0.0	0.0	0.1842648983001709	0.0	0.02748241275548935	0.42980173230171204	0.0	0.07675199955701828	0.1220889613032341	0.0	0.0	0.0
3143	0.0	0.016070419922471046	0.0	0.0	0.5923863649368286	0.0	0.0	0.0	0.0	0.030132697895169258	0.0	0.0	0.0	0.3595188558101654	0.0
3144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08546047657728195	0.0	0.9028370976448059	0.0	0.0	0.0	0.0
3145	0.0	0.13107562065124512	0.0	0.03088582679629326	0.0	0.0	0.1394394487142563	0.0	0.0	0.0	0.0	0.2439524233341217	0.4004310369491577	0.0	0.050437357276678085
3146	0.5967801213264465	0.0	0.0	0.0	0.0	0.39739498496055603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3147	0.3205391466617584	0.0	0.012512068264186382	0.0	0.0	0.016994718462228775	0.0	0.32132837176322937	0.0	0.0	0.32680922746658325	0.0	0.0	0.0	0.0
3148	0.03974221646785736	0.0	0.0	0.0	0.0	0.5150749087333679	0.0	0.07967434823513031	0.07302779704332352	0.0	0.2836360037326813	0.0	0.0	0.0	0.0
3149	0.0	0.0	0.0	0.0	0.4199310839176178	0.3469831645488739	0.0	0.22661198675632477	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3150	0.27719536423683167	0.0	0.035480327904224396	0.0	0.26883935928344727	0.03777170553803444	0.0	0.0	0.26798176765441895	0.0	0.11105773597955704	0.0	0.0	0.0	0.0
3151	0.0	0.04436922073364258	0.0	0.22547495365142822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.728148341178894	0.0	0.0
3152	0.322933554649353	0.0	0.0	0.0	0.0	0.0	0.07026853412389755	0.0	0.0	0.0	0.5478571057319641	0.0	0.0	0.0	0.04396890476346016
3153	0.4159049689769745	0.0	0.06281338632106781	0.053643111139535904	0.0	0.24437932670116425	0.0	0.0	0.15488961338996887	0.0	0.0	0.06721001863479614	0.0	0.0	0.0
3154	0.5444183349609375	0.0	0.0	0.0	0.017978040501475334	0.1974419206380844	0.0	0.10815244913101196	0.12757307291030884	0.0	0.0	0.0	0.0	0.0	0.0
3155	0.259468674659729	0.0	0.07062754780054092	0.3535340428352356	0.0	0.0504995621740818	0.0	0.03286227956414223	0.0	0.0	0.23048552870750427	0.0	0.0	0.0	0.0
3156	0.6892472505569458	0.0	0.01908203214406967	0.0	0.0	0.0870758518576622	0.0	0.20286820828914642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3157	0.6133142709732056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018521243706345558	0.0	0.36432892084121704	0.0	0.0	0.0	0.0
3158	0.6686366200447083	0.0	0.12917950749397278	0.0	0.19961339235305786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3159	0.0	0.4887663722038269	0.0	0.0	0.0	0.4981456696987152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3160	0.23648212850093842	0.0	0.1316985785961151	0.17834651470184326	0.0	0.016998115926980972	0.0	0.0	0.0	0.0	0.030456535518169403	0.4045175313949585	0.0	0.0	0.0
3161	0.2777901589870453	0.0	0.0	0.0	0.0319889560341835	0.0	0.0	0.07158473134040833	0.0	0.0	0.6159874200820923	0.0	0.0	0.0	0.0
3162	0.6674767136573792	0.0	0.0	0.0	0.0	0.09987218677997589	0.0	0.0	0.0	0.0	0.15917019546031952	0.0	0.0	0.06908194720745087	0.0
3163	0.0	0.4722505509853363	0.03447960689663887	0.28669825196266174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20489992201328278	0.0	0.0	0.0
3164	0.0	0.0	0.0	0.0	0.161588653922081	0.0	0.0	0.0	0.0	0.15981361269950867	0.3880058825016022	0.0	0.0	0.0	0.27768826484680176
3165	0.4273050129413605	0.0	0.0	0.0	0.27827659249305725	0.09086813032627106	0.0	0.1943642646074295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9682439565658569	0.0
3167	0.5889278054237366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02624599076807499	0.33913853764533997	0.03886460140347481	0.0	0.0	0.0
3168	0.10956515371799469	0.07528474181890488	0.0	0.41973695158958435	0.0	0.19763216376304626	0.0	0.0	0.0	0.0	0.19198192656040192	0.0	0.0	0.0	0.0
3169	0.485664427280426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5073979496955872	0.0	0.0	0.0	0.0
3170	0.0	0.0	0.0	0.0	0.0	0.07441776245832443	0.0	0.05277014523744583	0.677452564239502	0.0	0.18962602317333221	0.0	0.0	0.0	0.0
3171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9984816312789917	0.0	0.0	0.0	0.0	0.0
3172	0.9603563547134399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03548721969127655	0.0	0.0	0.0	0.0
3173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9963855147361755	0.0	0.0	0.0	0.0
3174	0.0	0.0	0.0	0.19208458065986633	0.2680305540561676	0.27668988704681396	0.0	0.1896802932024002	0.020294498652219772	0.0	0.05045447126030922	0.0	0.0	0.0	0.0
3175	0.4994260370731354	0.0	0.0	0.0	0.17041952908039093	0.25379592180252075	0.0	0.0	0.06875764578580856	0.0	0.0	0.0	0.0	0.0	0.0
3176	0.7359004020690918	0.0	0.0	0.0	0.0	0.14396552741527557	0.0	0.0	0.11080378293991089	0.0	0.0	0.0	0.0	0.0	0.0
3177	0.0	0.34644457697868347	0.15516246855258942	0.0	0.23875278234481812	0.0	0.0	0.0	0.0	0.033449072390794754	0.0	0.0	0.0	0.0	0.22337114810943604
3178	0.0	0.0	0.01948307454586029	0.0	0.0	0.17915865778923035	0.0	0.0	0.1708405315876007	0.0	0.0	0.0	0.02196343056857586	0.5464094281196594	0.059776004403829575
3179	0.0	0.0	0.0	0.10827086865901947	0.0	0.12427432835102081	0.0	0.0	0.7635406851768494	0.0	0.0	0.0	0.0	0.0	0.0
3180	0.0	0.0	0.7156558036804199	0.0	0.06341095268726349	0.17784598469734192	0.0	0.0	0.0	0.0	0.03733505308628082	0.0	0.0	0.0	0.0
3181	0.0	0.15435157716274261	0.043627865612506866	0.06629569083452225	0.12679211795330048	0.0	0.0	0.0	0.0	0.08064418286085129	0.0	0.0	0.42389148473739624	0.10261836647987366	0.0
3182	0.10554231703281403	0.0	0.014835272915661335	0.0	0.4031010866165161	0.25134801864624023	0.0	0.22246146202087402	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3183	0.0	0.0	0.21685691177845	0.6307520866394043	0.0	0.0	0.0	0.0	0.0	0.0	0.14789456129074097	0.0	0.0	0.0	0.0
3184	0.421898752450943	0.0	0.0	0.0	0.25649404525756836	0.0	0.0	0.20442570745944977	0.0	0.0	0.1149090826511383	0.0	0.0	0.0	0.0
3185	0.34981000423431396	0.0	0.3975086212158203	0.05394000932574272	0.072393998503685	0.0	0.0	0.0	0.0	0.0	0.11236979067325592	0.012434628792107105	0.0	0.0	0.0
3186	0.34064316749572754	0.020546533167362213	0.0	0.0	0.39204901456832886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23680220544338226	0.0
3187	0.0	0.0	0.0	0.0	0.32611900568008423	0.28830453753471375	0.0	0.3707323968410492	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3188	0.0	0.07590038329362869	0.0	0.7981369495391846	0.0	0.0	0.0	0.0	0.0	0.0	0.052981458604335785	0.04239567741751671	0.02970413863658905	0.0	0.0
3189	0.379052072763443	0.0	0.03612079843878746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5806953310966492	0.0	0.0	0.0	0.0
3190	0.09076641499996185	0.0	0.0	0.0	0.10763030499219894	0.17021173238754272	0.06481488794088364	0.0	0.0	0.0	0.0	0.0	0.0	0.3526832163333893	0.21097266674041748
3191	0.08103181421756744	0.1576690822839737	0.10259616374969482	0.0	0.0	0.09554407745599747	0.0	0.1351315826177597	0.0	0.0	0.3339918851852417	0.0	0.023678414523601532	0.0	0.06908100098371506
3192	0.250679075717926	0.0	0.0	0.0	0.534026026725769	0.1306634247303009	0.0	0.0	0.0	0.0	0.07911745458841324	0.0	0.0	0.0	0.0
3193	0.0	0.0	0.0	0.0	0.9177703261375427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0805475041270256	0.0
3194	0.22294291853904724	0.0	0.0	0.0	0.0	0.6981776356697083	0.0	0.0	0.0	0.0	0.073320172727108	0.0	0.0	0.0	0.0
3195	0.0	0.11745847016572952	0.0	0.38817933201789856	0.0	0.0	0.0	0.19725602865219116	0.0	0.0	0.0	0.0	0.2945048213005066	0.0	0.0
3196	0.29788774251937866	0.0	0.05074331909418106	0.0	0.11589854955673218	0.04131687805056572	0.0	0.03164201229810715	0.3490021228790283	0.0	0.05323418602347374	0.05917298048734665	0.0	0.0	0.0
3197	0.0	0.0	0.1678105741739273	0.0	0.0	0.30469319224357605	0.0	0.2768366038799286	0.0	0.11160893738269806	0.1327473670244217	0.0	0.0	0.0	0.0
3198	0.0	0.1371607929468155	0.05245016887784004	0.5535271167755127	0.0	0.0	0.0	0.23112553358078003	0.0	0.0	0.0	0.0	0.0	0.023538697510957718	0.0
3199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9796735644340515	0.0	0.0	0.0	0.0	0.0	0.0
3200	0.46019646525382996	0.0	0.21033380925655365	0.0	0.0	0.056543849408626556	0.04553595557808876	0.0	0.1627151072025299	0.0	0.0	0.0	0.061683107167482376	0.0	0.0
3201	0.0	0.09242206811904907	0.0	0.2276543229818344	0.0970161035656929	0.0	0.0	0.0	0.20390836894512177	0.0	0.27853065729141235	0.09385519474744797	0.0	0.0	0.0
3202	0.5348278880119324	0.0	0.0	0.0	0.017981339246034622	0.1382148712873459	0.0	0.01697777956724167	0.2876110076904297	0.0	0.0	0.0	0.0	0.0	0.0
3203	0.0	0.2012784481048584	0.0	0.0	0.6120452880859375	0.0	0.0	0.0	0.0	0.0	0.1761828362941742	0.0	0.0	0.0	0.0
3204	0.7533375024795532	0.0	0.0	0.0	0.0	0.04912296310067177	0.0	0.0	0.0	0.0	0.1946319341659546	0.0	0.0	0.0	0.0
3205	0.37415868043899536	0.0	0.0	0.02145491912961006	0.1018623635172844	0.2731681764125824	0.0	0.0	0.0	0.0	0.22661787271499634	0.0	0.0	0.0	0.0
3206	0.3402446210384369	0.0	0.0	0.0	0.3920256495475769	0.11154346168041229	0.0	0.0	0.01750858686864376	0.01009476836770773	0.11735657602548599	0.0	0.0	0.0	0.0
3207	0.0	0.1348252296447754	0.0	0.0	0.0	0.0	0.0	0.0	0.2569807767868042	0.0	0.0	0.0	0.0	0.11673538386821747	0.4892619550228119
3208	0.3388531506061554	0.0	0.0	0.0	0.2743408679962158	0.18726152181625366	0.0	0.0	0.17993973195552826	0.0	0.0	0.0	0.016279855743050575	0.0	0.0
3209	0.0	0.0	0.0	0.0	0.0	0.26828864216804504	0.0	0.0	0.0	0.718734085559845	0.0	0.0	0.0	0.0	0.0
3210	0.0	0.0	0.22738191485404968	0.0	0.2708737552165985	0.10418451577425003	0.03989095985889435	0.0	0.0	0.0	0.05147365853190422	0.30476120114326477	0.0	0.0	0.0
3211	0.0	0.0	0.0	0.0	0.04354764148592949	0.193266361951828	0.0	0.05390351638197899	0.314502477645874	0.0	0.38331571221351624	0.0	0.0	0.0	0.0
3212	0.6326597332954407	0.0	0.0	0.0	0.052153799682855606	0.0	0.0	0.10630102455615997	0.0	0.025935735553503036	0.16473756730556488	0.0	0.015955228358507156	0.0	0.0
3213	0.16171354055404663	0.3575795590877533	0.0	0.18606775999069214	0.17818056046962738	0.0	0.0	0.0	0.0	0.0	0.11461588740348816	0.0	0.0	0.0	0.0
3214	0.36637628078460693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6259353756904602	0.0	0.0	0.0	0.0
3215	0.4092850089073181	0.0	0.0	0.0	0.20444732904434204	0.377061665058136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3216	0.06557094305753708	0.0	0.0	0.0	0.15776464343070984	0.5487393140792847	0.0	0.0	0.07152515649795532	0.0	0.15273870527744293	0.0	0.0	0.0	0.0
3217	0.0	0.11980490386486053	0.027110129594802856	0.3076973855495453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.543055534362793	0.0	0.0
3218	0.24967266619205475	0.0	0.22509987652301788	0.0	0.0	0.10957564413547516	0.03095393441617489	0.0	0.07863249629735947	0.0	0.30269190669059753	0.0	0.0	0.0	0.0
3219	0.7308064699172974	0.0	0.0	0.0	0.06955283135175705	0.04299324005842209	0.0	0.020286962389945984	0.0	0.0	0.05183575674891472	0.0	0.0	0.08388323336839676	0.0
3220	0.12066979706287384	0.0	0.6640576124191284	0.0	0.12389852851629257	0.033572714775800705	0.0	0.0	0.0	0.0	0.0	0.05565972998738289	0.0	0.0	0.0
3221	0.37911105155944824	0.0	0.46993863582611084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1312030553817749	0.0	0.0	0.0	0.016956042498350143
3222	0.439257949590683	0.0	0.052836816757917404	0.03156792372465134	0.12334150820970535	0.0	0.0	0.017171312123537064	0.0	0.0	0.0	0.0	0.06468907743692398	0.24881820380687714	0.021199719980359077
3223	0.15488840639591217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8359837532043457	0.0	0.0	0.0	0.0
3224	0.06367161124944687	0.0	0.0	0.0	0.0	0.18375056982040405	0.03980855271220207	0.0	0.3122331202030182	0.0	0.33689895272254944	0.0	0.0	0.06220508739352226	0.0
3225	0.09988775104284286	0.1553325206041336	0.29333019256591797	0.2432236224412918	0.0	0.0	0.0	0.0	0.0	0.0	0.20652981102466583	0.0	0.0	0.0	0.0
3226	0.12153168767690659	0.0	0.22551847994327545	0.0	0.0	0.0	0.0	0.0	0.10493851453065872	0.0	0.3172384798526764	0.0	0.0	0.229288712143898	0.0
3227	0.03905695304274559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9056334495544434	0.0	0.0	0.0	0.04330815002322197
3228	0.0	0.0	0.10638677328824997	0.2548884153366089	0.0	0.022999737411737442	0.07230675220489502	0.0	0.0	0.028960559517145157	0.03907884284853935	0.42956316471099854	0.0	0.0	0.044392179697752
3229	0.16037172079086304	0.0	0.38518595695495605	0.16590158641338348	0.0	0.05501918867230415	0.0	0.0	0.0	0.0	0.23145344853401184	0.0	0.0	0.0	0.0
3230	0.5050667524337769	0.0	0.0	0.0	0.05101003497838974	0.08218586444854736	0.0	0.0	0.0	0.0	0.3582809865474701	0.0	0.0	0.0	0.0
3231	0.0	0.0	0.060510918498039246	0.41877543926239014	0.0	0.24058175086975098	0.0	0.04883526265621185	0.04422163963317871	0.0	0.1807808130979538	0.0	0.0	0.0	0.0
3232	0.5812982320785522	0.03649883344769478	0.22923031449317932	0.0	0.0	0.0	0.0	0.14730089902877808	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3233	0.4904743731021881	0.0	0.11144056171178818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35217738151550293	0.0	0.0	0.03948996588587761	0.0
3234	0.07821158319711685	0.0	0.0	0.0	0.26276034116744995	0.38903099298477173	0.0	0.0	0.0	0.0	0.2644112706184387	0.0	0.0	0.0	0.0
3235	0.5085680484771729	0.0	0.0	0.0	0.12813517451286316	0.14177948236465454	0.0	0.2167532593011856	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3236	0.7797791361808777	0.0	0.0	0.0	0.0	0.0	0.0	0.033610183745622635	0.0	0.0	0.178468719124794	0.0	0.0	0.0	0.0
3237	0.0	0.0	0.0870351567864418	0.0	0.3298673927783966	0.42077696323394775	0.0	0.1544390320777893	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3238	0.7617195844650269	0.0	0.0	0.0	0.0	0.0	0.0	0.2083364874124527	0.0	0.0	0.02717907354235649	0.0	0.0	0.0	0.0
3239	0.0	0.0	0.28814348578453064	0.17788945138454437	0.0	0.0	0.0	0.0	0.0	0.0	0.4784524440765381	0.0	0.0	0.05025814101099968	0.0
3240	0.021778251975774765	0.17014683783054352	0.14900897443294525	0.30741941928863525	0.08577372878789902	0.03751791641116142	0.1534697264432907	0.0	0.022206442430615425	0.0	0.0	0.0	0.02851298823952675	0.0	0.017829010263085365
3241	0.0	0.331126868724823	0.29872971773147583	0.0	0.0	0.0	0.36791279911994934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3242	0.02550499700009823	0.0	0.11174866557121277	0.0	0.283232182264328	0.0	0.0	0.24483807384967804	0.2109217792749405	0.0	0.0	0.0	0.12223068624734879	0.0	0.0
3243	0.10328587144613266	0.0	0.0	0.0	0.38702672719955444	0.05366526171565056	0.0	0.04761878401041031	0.025706399232149124	0.0	0.055733248591423035	0.0	0.0	0.0	0.32637977600097656
3244	0.0	0.0	0.0	0.0	0.4584231376647949	0.3460042476654053	0.0	0.0	0.0	0.0	0.0	0.1109614446759224	0.0	0.07752034813165665	0.0
3245	0.0	0.16406932473182678	0.6933728456497192	0.09710615128278732	0.0	0.0	0.0	0.0	0.0	0.0	0.043956782668828964	0.0	0.0	0.0	0.0
3246	0.4599595367908478	0.0	0.0	0.0	0.08393460512161255	0.233145609498024	0.0	0.03479192033410072	0.05377393588423729	0.0	0.13359642028808594	0.0	0.0	0.0	0.0
3247	0.16138482093811035	0.0	0.10101962834596634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.721485435962677	0.0	0.0	0.0	0.0
3248	0.0	0.0	0.0	0.0	0.30229610204696655	0.31240367889404297	0.0	0.0	0.07466454803943634	0.0	0.0	0.0	0.0	0.0	0.30319690704345703
3249	0.0	0.0	0.9138405323028564	0.0	0.0	0.0	0.0	0.0	0.0319899283349514	0.0	0.04984496533870697	0.0	0.0	0.0	0.0
3250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982883930206299	0.0	0.0	0.0	0.0	0.0
3251	0.0	0.02563418447971344	0.0	0.0	0.5080596208572388	0.0	0.0	0.2283012419939041	0.0	0.0	0.05525236576795578	0.0	0.0	0.0	0.1802615076303482
3252	0.5473225712776184	0.0	0.0	0.0	0.16390562057495117	0.12979727983474731	0.0	0.0	0.0	0.0	0.14677460491657257	0.0	0.0	0.0	0.0
3253	0.027132665738463402	0.0	0.0	0.0	0.0	0.21284431219100952	0.0	0.0	0.4184470474720001	0.0	0.33804988861083984	0.0	0.0	0.0	0.0
3254	0.3913421034812927	0.0	0.17006781697273254	0.0	0.0	0.0	0.11522675305604935	0.0	0.06926766037940979	0.0	0.09575650840997696	0.0	0.0	0.15645095705986023	0.0
3255	0.0	0.0	0.0	0.0	0.0	0.09226636588573456	0.0	0.0	0.5405454635620117	0.0	0.3627550005912781	0.0	0.0	0.0	0.0
3256	0.0	0.7800055146217346	0.0	0.08080897480249405	0.1184585839509964	0.0	0.0	0.0	0.0	0.01900136098265648	0.0	0.0	0.0	0.0	0.0
3257	0.0	0.0	0.02307000942528248	0.0	0.4048766791820526	0.5380793809890747	0.029239650815725327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3258	0.24784529209136963	0.0	0.20368292927742004	0.0	0.33822131156921387	0.20504100620746613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3259	0.0	0.0	0.0	0.0	0.9022003412246704	0.055762920528650284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039824824780225754	0.0
3260	0.11937706172466278	0.0	0.0	0.0	0.0	0.3783229887485504	0.0	0.053994905203580856	0.33758780360221863	0.0	0.0	0.10663359612226486	0.0	0.0	0.0
3261	0.0	0.021754641085863113	0.0	0.0	0.0	0.0708611011505127	0.0	0.08760890364646912	0.0	0.0	0.8164504170417786	0.0	0.0	0.0	0.0
3262	0.5676651000976562	0.0	0.0	0.0	0.0	0.42157816886901855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3263	0.0745527595281601	0.0	0.0	0.0	0.016449855640530586	0.3390098810195923	0.0	0.0	0.5679753422737122	0.0	0.0	0.0	0.0	0.0	0.0
